0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
0.7777777777777778, 1
